# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.23070496239594665,0.13306194918528788,1.1445237560700272,5.041612033132559,-84.08159223433344,0.0,0.4213207802595415,2.3734884364924542,27.98144611300693,29.17884598574455
 0.2342482386983901,0.13718059333324484,1.1623830027358408,5.040320071425953,-83.98214290757112,0.0,0.41603101452391034,2.4036669505141606,28.06705384328869,24.160613786378377
 0.23773694236001977,0.1412971344067284,1.1799629526460254,5.039106675507201,-83.88399257639159,0.0,0.41071993611279384,2.4347491126541647,28.133754167490213,19.11894235532858
 0.24117345924606937,0.14541159361178868,1.1972760040152206,5.03796487643547,-83.78714448003458,0.0,0.40538788855103886,2.466773251599249,28.18205164367605,14.054194344831732
 0.24456000626572102,0.14952399166172375,1.2143336637794786,5.036888507755769,-83.69160180018076,0.0,0.40003520790364494,2.4997799699692096,28.21241792876233,8.966739546231143
 0.24789864766330236,0.15363434878323529,1.231146634822556,5.035872093138673,-83.59736766232277,0.0,0.3946622239874015,2.533812306373468,28.225294853850976,3.8569356678958386
 0.25119130934220013,0.15774268472262215,1.247724892513749,5.034910752428911,-83.50444513688007,0.0,0.38926925783833993,2.5689159363704266,28.221097247318394,-1.2748368772553618
 0.2544397915044073,0.1618490187520156,1.2640777521165116,5.034000122583921,-83.41283724060366,0.0,0.38385662469314075,2.605139355871248,28.200215270432764,-6.428225812218264
 0.25764577984174286,0.1659533696756495,1.2802139283653713,5.033136290904364,-83.32254693759302,0.0,0.3784246327446992,2.6425341097566477,28.16301667700107,-11.602847396071565
 0.26081085547666116,0.17005575583616953,1.2961415882960154,5.032315738342628,-83.23357714068925,0.0,0.37297358258882596,2.6811550380028426,28.10984859957759,-16.798359204094087
 0.2639365038193676,0.17415619512097755,1.311868398240062,5.031535291148269,-83.14593071268322,0.0,0.3675037674411713,2.7210605403115395,28.041039296867822,-22.014409544928114
 0.2670241224823042,0.17825470496861145,1.3274015657541882,5.030792079535067,-83.05961046743103,0.0,0.36201547421328845,2.762312860170255,27.956899693731827,-27.25064599006223
 0.270075028371866,0.18235130237516048,1.342747877135431,5.030083502001205,-82.97461917113863,0.0,0.35650898214958,2.8049784158886393,27.857724678817103,-32.506743408257655
 0.2730904640595948,0.18644600390071206,1.3579137310786538,5.029407194767704,-82.89095954358355,0.0,0.35098456334213907,2.849128151044073,27.7437943364288,-37.78238178049612
 0.27607160352041665,0.1905388256758353,1.3729051689500371,5.0287610051126155,-82.80863425923789,0.0,0.34544248388705034,2.89483791555578,27.615375069694547,-43.07724224979665
 0.2790195573131688,0.19462978340809167,1.3877279020839552,5.028142968306146,-82.7276459484802,0.0,0.3398830015837975,2.9421889160098287,27.472720555118464,-48.391028016386635
 0.28193537726832446,0.1987188923885811,1.402387336453742,5.0275512875431225,-82.6479971988384,0.0,0.33430636885338005,2.991268169463381,27.316072619975294,-53.72345945646996
 0.28482006073906957,0.20280616749851818,1.4168885950184866,5.026984316237286,-82.56969055597678,0.0,0.3287128294823539,3.0421690615932664,27.145662134427457,-59.07424064929368
 0.2876745544644757,0.20689162321583646,1.4312365380088539,5.026440542736106,-82.49272852504546,0.0,0.32310262193390105,3.094991906950776,26.96170961818079,-64.44313210760183
 0.2904997580872136,0.21097527362182403,1.4454357813792162,5.025918576658854,-82.41711357173878,0.0,0.3174759769352901,3.149844626523745,26.76442600389098,-69.82987445649029
 0.29329652736286327,0.21505713240778693,1.459490713625187,5.025417136959183,-82.34284812334784,0.0,0.3118331190393773,3.2068434651218785,26.55401324575624,-75.23422113032922
 0.29606567709327,0.21913721288174093,1.4734055111403306,5.024935041378211,-82.26993457005547,0.0,0.3061742660334103,3.266113814708641,26.330664785567624,-80.6559709415979
 0.2988079838124344,0.22321552797513006,1.4871841522642613,5.024471197054505,-82.19837526586475,0.0,0.30049962895590443,3.3277911306397683,26.094566187885892,-86.09489085658221
 0.30152418825001226,0.22729209024957198,1.5008304301561104,5.024024592205589,-82.12817252977993,0.0,0.2948094128089388,3.392021952325124,25.84589551271428,-91.55079482653572
