# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4980742997277165,0.6170340103399222,2.2442511005012995,-4.985374500300515,15.266184497046135,0.0,0.7573949556304046,1.3203151045119745,95.75443229241749,560.9085235169463
 0.5001435573677872,0.6216565981207806,2.233935345383331,-4.985244426893223,15.466652699557631,0.0,0.769537558583409,1.299481732692598,96.8792858991933,543.6024905711621
 0.5022252131246343,0.6262852805609997,2.2235580618909445,-4.985110270155239,15.670602861133938,0.0,0.7815844776263149,1.2794522263761132,97.9749705999459,526.3524947141613
 0.5043194578639315,0.630920091940522,2.2131183106505685,-4.984971930204979,15.878019511118199,0.0,0.7935338971442798,1.2601856122324926,99.04126585217821,509.1550343777624
 0.5064264886520788,0.6355610698166609,2.202615121832006,-4.984829304652787,16.08888681144905,0.0,0.8053838957662625,1.2416438983406477,100.07793978001811,492.0070146442523
 0.508546508984666,0.6402082550740016,2.192047494030128,-4.984682287920211,16.303188535909204,0.0,0.8171324471379893,1.2237918142921693,101.08474959701306,474.90573628899267
 0.5106797290250238,0.6448616919736827,2.1814143930978105,-4.98453077092517,16.52090804948627,0.0,0.8287774216111572,1.2065965769868383,102.06144207259128,457.84891248931547
 0.5128263658534571,0.6495214282020434,2.1707147509257747,-4.984374641445426,16.742028287774687,0.0,0.8403165876859715,1.1900276808217698,103.00775397103315,440.834651631562
 0.5149866437277908,0.6541875149186106,2.1599474641688725,-4.984213783249135,16.966531736581057,0.0,0.8517476138914493,1.1740567084552405,103.92341257284576,423.8614914736503
 0.5171607943558998,0.6588600068033881,2.14911139291276,-4.98404807652967,17.19440041162,0.0,0.8630680711404224,1.1586571597749427,104.80813614884491,406.9283721931681
 0.5193490571809544,0.6635389621034327,2.138205359279861,-4.983877397189247,17.42561583850309,0.0,0.8742754339687066,1.1438042991332564,105.66163453301017,390.0346770018221
 0.5215516796801546,0.6682244426786765,2.127228145969261,-4.983701616861788,17.660159032734384,0.0,0.8853670836894512,1.129475014852435,106.48360956834735,373.18016847446256
