# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.24548020342289328,0.15065132568136264,1.2187501081170025,5.053219223739323,-44.838764803021725,0.0,0.4479794345495098,2.2322453284169277,-31.102529530833742,-210.97088821137672
 0.2488702703040696,0.15484102860305166,1.2358761843174109,5.051840214569986,-44.94665771946757,0.0,0.45194259184371005,2.2126704100192844,-31.826191112903985,-213.4652817879332
 0.25219316503038375,0.15900348122010588,1.2526585883361245,5.050537378091795,-45.054794776634836,0.0,0.45581946112479155,2.1938510425429727,-32.54302831532047,-215.7267266819564
 0.2554517947647677,0.16313904862135242,1.2691123994878701,5.049303692938958,-45.16315254276037,0.0,0.4596042885165312,2.17578474567265,-33.25255550889364,-217.73789948777738
 0.25864887062804537,0.16724809569290833,1.285251663482042,5.048132945342645,-45.271706866631604,0.0,0.46329121277403973,2.1584696027630645,-33.95425335948609,-219.48113857800578
 0.2617869264196669,0.17133098711064013,1.3010894926192684,5.047019616258223,-45.380432875868685,0.0,0.466874270105455,2.1419042856530206,-34.647570488511356,-220.9384329228281
 0.2648683350893949,0.17538808733256986,1.3166381537726557,5.045958787011446,-45.489304976135855,0.0,0.47034740139098047,2.12608807243891,-35.331925082428576,-222.09147414959205
 0.2678953232822298,0.17941976059122597,1.3319091459290597,5.044946059767087,-45.59829685136089,0.0,0.4737044585957045,2.1110208735727274,-36.00670642952173,-222.92169777549935
 0.270869984225613,0.1834263708859595,1.346913268769618,5.043977490588748,-45.70738146478673,0.0,0.47693921166178516,2.096703260182214,-36.67127632427434,-223.41030033385098
 0.2737942891845857,0.18740828197523127,1.361660683525484,5.0430495323739315,-45.81653106114252,0.0,0.48004535567420503,2.083136495707867,-37.32497050996329,-223.53830905466998
 0.27667009767508793,0.19136585736885664,1.3761609671491806,5.042158986450508,-45.925717169881445,0.0,0.48301651946850005,2.070322565986721,-37.9671000692585,-223.28662058545825
 0.27949916659644336,0.1952994603202659,1.3904231606788318,5.041302960840585,-46.03491060920738,0.0,0.48584627507701406,2.0582642109203877,-38.59695269410918,-222.63601289321394
